Date,Open,High,Low,Close,Volume
2004-10-29,5.3177,5.3222,5.3177,5.3177,5951800
2004-11-01,5.3177,5.3222,5.3177,5.3177,764400
2004-11-02,5.3177,5.3222,5.3177,5.3177,950100
2004-11-03,5.3266,5.4064,5.3222,5.3842,433600
2004-11-04,5.3975,5.3975,5.3399,5.3443,311200
2004-11-05,5.3399,5.3620,5.3177,5.3532,391800
2004-11-08,5.3753,5.3753,5.3177,5.3222,91100
2004-11-09,5.3177,5.3443,5.3177,5.3222,97600
2004-11-10,5.3177,5.3354,5.3177,5.3222,177500
2004-11-11,5.3177,5.3266,5.3177,5.3266,92700
2004-11-12,5.3222,5.4861,5.3222,5.4462,354900
2004-11-15,5.4595,5.5171,5.4064,5.4906,268100
2004-11-16,5.5349,5.6058,5.4551,5.5393,252500
2004-11-17,5.5615,5.5836,5.4728,5.5437,425000
2004-11-18,5.5393,5.6457,5.5393,5.6368,179700
2004-11-19,5.6368,5.6457,5.5393,5.6324,202600
2004-11-22,5.5880,5.6412,5.5437,5.5969,105200
2004-11-23,5.5615,5.7387,5.5482,5.6722,204200
2004-11-24,5.6501,5.7387,5.6279,5.6678,141700
2004-11-26,5.4950,5.6634,5.4950,5.6058,42900
2004-11-29,5.6058,5.6501,5.5615,5.6191,174200
2004-11-30,5.6102,5.6944,5.6058,5.6545,148800
2004-12-01,5.6102,5.8362,5.6102,5.8273,162500
2004-12-02,5.7830,5.7919,5.6634,5.7387,212800
2004-12-03,5.7166,5.8495,5.7166,5.8273,138300
2004-12-06,5.8318,5.8451,5.7830,5.8140,126600
2004-12-07,5.7875,5.8495,5.7609,5.7609,116200
2004-12-08,5.6722,5.7609,5.6279,5.6988,112300
2004-12-09,5.6988,5.7387,5.5393,5.6944,139200
2004-12-10,5.6501,5.7830,5.5615,5.7476,186000
2004-12-13,5.7033,5.7786,5.6279,5.7210,215700
2004-12-14,5.6767,5.8052,5.6678,5.7166,169400
2004-12-15,5.7609,5.8229,5.7121,5.7830,200300
2004-12-16,5.7742,5.8008,5.7298,5.7830,230000
2004-12-17,5.7830,6.0046,5.7343,5.9381,887700
2004-12-20,5.9824,5.9824,5.7609,5.9115,222800
2004-12-21,5.9381,5.9824,5.8894,5.9603,82700
2004-12-22,5.9381,6.0711,5.8539,6.0711,194000
2004-12-23,6.0711,6.2483,6.0489,6.1774,107900
2004-12-27,6.2040,6.2217,5.9913,6.0268,112500
2004-12-28,6.0622,6.1021,5.9691,5.9957,111100
2004-12-29,5.8079,6.0411,5.8079,5.9559,109400
2004-12-30,5.9783,6.0859,5.9200,5.9648,48900
2004-12-31,5.9603,6.1397,5.9603,6.0411,55500
2005-01-03,6.0725,6.0994,6.0052,6.0949,189100
2005-01-04,6.1039,6.1756,6.0769,6.1218,154400
2005-01-05,6.0994,6.1263,5.6060,5.9200,302600
2005-01-06,5.8751,6.1218,5.8303,6.0052,93300
2005-01-07,6.0186,6.0186,5.8662,5.9469,124300
2005-01-10,5.9200,6.1622,5.8751,5.9648,79800
2005-01-11,5.9648,6.0680,5.8527,5.9469,136400
2005-01-12,5.9514,6.0097,5.9200,5.9648,111600
2005-01-13,5.9648,6.0994,5.9559,5.9962,77500
2005-01-14,6.0007,6.1756,6.0007,6.0949,28100
2005-01-18,6.0500,6.1891,5.9334,6.1442,185900
2005-01-19,6.1442,6.2205,6.0545,6.1218,233600
2005-01-20,6.0994,6.1218,6.0097,6.0814,42100
2005-01-21,6.0994,6.1173,6.0366,6.0994,51400
2005-01-24,6.1442,6.1666,6.0321,6.0635,48000
2005-01-25,6.0545,6.1263,6.0545,6.0545,61100
2005-01-26,6.0769,6.2070,6.0769,6.1487,105300
2005-01-27,6.1128,6.1891,6.0859,6.1442,106000
2005-01-28,6.1442,6.2025,6.1218,6.1891,48100
2005-01-31,6.2115,6.2788,6.1846,6.1891,64800
2005-02-01,6.1666,6.2025,6.0994,6.1891,102900
2005-02-02,6.2115,6.2922,6.2070,6.2563,118100
2005-02-03,6.2653,6.3012,6.2115,6.2698,51200
2005-02-04,6.2698,6.3012,6.2474,6.2608,122900
2005-02-07,6.2339,6.3460,6.2339,6.3012,48300
2005-02-08,6.2563,6.3191,6.2474,6.2788,251800
2005-02-09,6.2877,6.3012,6.2070,6.2115,122000
2005-02-10,6.2339,6.3774,6.2339,6.3281,75400
2005-02-11,6.3012,6.5478,6.2788,6.5299,125800
2005-02-14,6.5478,6.5613,6.4582,6.5030,120600
2005-02-15,6.5075,6.5523,6.4133,6.4895,89700
2005-02-16,6.4582,6.5254,6.4582,6.5030,115600
2005-02-17,6.4806,6.4806,6.2608,6.2788,70000
2005-02-18,6.3012,6.3236,6.2429,6.2788,78800
2005-02-22,6.2563,6.2743,6.1442,6.2249,47100
2005-02-23,6.2249,6.2563,6.1891,6.2115,55400
2005-02-24,6.2339,6.2788,6.1577,6.2698,25100
2005-02-25,6.2788,6.3102,6.2788,6.3012,54000
2005-02-28,6.2788,6.4806,6.2788,6.4268,66600
2005-03-01,6.4357,6.4357,6.1622,6.3909,129900
2005-03-02,6.3685,6.5792,6.3685,6.5030,57100
2005-03-03,6.5254,6.6151,6.4133,6.4626,21300
2005-03-04,6.4806,6.5703,6.4582,6.4985,181100
2005-03-07,6.5030,6.5927,6.4806,6.5120,43300
2005-03-08,6.5254,6.5254,6.3864,6.3909,16200
2005-03-09,6.3460,6.4492,6.2788,6.3954,46300
2005-03-10,6.3909,6.4582,6.3685,6.4178,61900
2005-03-11,6.4595,6.4823,6.3501,6.3774,204300
2005-03-14,6.4002,6.6785,6.3774,6.6785,23900
2005-03-15,6.6968,6.7561,6.3774,6.4641,111600
2005-03-16,6.4869,6.4869,6.3683,6.3865,70400
2005-03-17,6.4094,6.4094,6.3637,6.3729,32200
2005-03-18,6.4094,6.4322,6.3455,6.4322,100100
2005-03-21,6.5006,6.5234,6.3364,6.4504,112500
2005-03-22,6.4322,6.4550,6.2725,6.3455,142000
2005-03-23,6.3455,6.5006,6.2862,6.5006,60700
2005-03-24,6.5188,6.7104,6.5188,6.6192,78200
2005-03-28,6.5736,6.6374,6.5325,6.6192,44300
2005-03-29,6.6238,6.6603,6.5827,6.6146,52200
2005-03-30,6.6603,6.6968,6.4504,6.6968,62100
2005-03-31,6.6922,6.7196,6.4960,6.5553,41100
2005-04-01,6.6010,6.6192,6.4550,6.5280,88600
2005-04-04,6.5462,6.5599,6.3227,6.5325,68300
2005-04-05,6.5325,6.5371,6.4139,6.4595,127700
2005-04-06,6.5006,6.6603,6.4778,6.6603,65100
2005-04-07,6.6192,6.6557,6.5097,6.5827,25200
2005-04-08,6.6283,6.6283,6.3957,6.3957,46700
2005-04-11,6.4185,6.4413,6.3409,6.3637,67100
2005-04-12,6.3683,6.5690,6.2360,6.5690,49000
2005-04-13,6.5462,6.5462,6.2953,6.4550,39600
2005-04-14,6.4641,6.5280,6.3409,6.3409,39100
2005-04-15,6.3409,6.3865,6.3044,6.3090,64900
2005-04-18,6.3318,6.3865,6.2771,6.3136,88300
2005-04-19,6.3409,6.4687,6.3409,6.3865,70600
2005-04-20,6.3683,6.3865,6.3181,6.3774,98700
2005-04-21,6.3865,6.5006,6.3409,6.4185,106300
2005-04-22,6.4322,6.4322,6.3181,6.3865,77200
2005-04-25,6.4094,6.4915,6.3546,6.4413,212000
2005-04-26,6.4185,6.4550,6.3409,6.3957,39200
2005-04-27,6.3865,6.4915,6.3729,6.4595,73400
2005-04-28,6.4459,6.5462,6.3865,6.4322,39900
2005-04-29,6.4778,6.5462,6.3820,6.5097,100200
2005-05-02,6.5325,6.5964,6.5325,6.5645,72300
2005-05-03,6.5325,6.6511,6.5325,6.6511,37200
2005-05-04,6.6511,6.8154,6.6146,6.7926,216800
2005-05-05,6.8199,6.9020,6.7652,6.7971,61600
2005-05-06,6.8199,6.8838,6.5690,6.6876,39700
2005-05-09,6.6694,6.8336,6.6557,6.8336,14600
2005-05-10,6.8564,6.8564,6.5827,6.7880,69000
2005-05-11,6.7880,6.7880,6.6101,6.6603,31500
2005-05-12,6.6374,6.6603,6.5417,6.6146,74400
2005-05-13,6.6146,6.6146,6.4778,6.5325,80700
2005-05-16,6.5325,6.7059,6.2953,6.6420,83800
2005-05-17,6.7287,6.7287,6.5553,6.6010,150000
2005-05-18,6.6238,6.7287,6.6146,6.6603,117300
2005-05-19,6.6831,6.7287,6.6831,6.7104,82100
2005-05-20,6.7287,6.8473,6.7059,6.8382,47100
2005-05-23,6.8382,7.0435,6.8062,6.9477,72200
2005-05-24,6.9020,6.9477,6.8062,6.8701,160200
2005-05-25,6.8519,6.9248,6.8199,6.8473,33300
2005-05-26,6.8883,6.9112,6.8564,6.8701,45400
2005-05-27,6.8838,6.9294,6.8427,6.9020,47000
2005-05-31,6.9340,6.9340,6.7743,6.8427,24600
2005-06-01,6.8610,6.9294,6.8336,6.8792,44700
2005-06-02,6.8655,6.9796,6.7971,6.9157,38100
2005-06-03,6.9568,7.0298,6.8610,6.9203,43700
2005-06-06,6.9431,7.0161,6.8336,6.9340,83500
2005-06-07,6.9613,7.0024,6.8838,6.9522,90500
2005-06-08,7.0024,7.2533,7.0024,7.1986,74000
2005-06-09,7.1849,7.3308,7.0480,7.2989,148000
2005-06-10,7.2989,7.3719,7.2761,7.3080,180700
2005-06-13,7.3043,7.4062,7.0125,7.2487,220700
2005-06-14,7.2070,7.4108,7.1839,7.2858,62000
2005-06-15,7.3321,7.5266,7.3182,7.5266,108800
2005-06-16,7.5035,7.6610,7.4711,7.5405,70600
2005-06-17,7.5313,7.5359,7.3645,7.4572,189100
2005-06-20,7.4340,7.4664,7.3599,7.4108,27600
2005-06-21,7.3692,7.7351,7.3692,7.5869,131900
2005-06-22,7.6471,7.7351,7.5313,7.5498,85500
2005-06-23,7.5498,7.9389,7.5313,7.6563,230100
2005-06-24,7.6471,7.9667,7.6100,7.9342,440800
